"t_set_heating","infl_rate_m3ph_m2","window_opening_ach","%SIGMA@wn2*.pc.mu%","%SIGMA@wn2*.pc1%","%SIGMA@wn2*.pc2%","%SIGMA@wn2*.pc3%","atrium_ach","%SIGMA@wn2*.pc4%"
0.690932977999028,0.916298849984788,0.137316869120414,209998.726811893,21943.9031274575,1622.36654924784,33.4804054161896,0.717645414861008,8.73574922154378
0.670678183345769,0.638141802274755,0.213878571331573,169907.740527242,18638.6315490181,1610.01323042614,31.5776634494767,0.76770469442363,8.73574922154378
0.634371450500539,0.773372931523406,0.387805384319732,201079.200568955,21381.9374829872,1940.67305913384,34.1223157896549,0.878991463112163,11.7168579817402
0.671790070790311,0.773372931523406,0.349365493657091,219823.95365613,18212.3124651113,2241.58675605191,27.8256130442393,0.259154150869698,10.3601569762451
0.713834649833955,0.495492275706036,0.266873056325432,207187.385672798,18212.3124651113,1636.26035748124,26.7089348641724,0.819825585903457,11.1986541573649
0.623750171775614,0.567959077152501,0.266873056325432,184230.14462397,19031.1045310512,1630.9935042267,41.6119929317183,0.819825585903457,12.7924209284475
0.753771006639154,0.667252078154826,0.392558889946274,184230.14462397,19031.1045310512,1981.49862137112,35.7692107858579,0.656327699756656,10.1838118584917
0.62678782182389,0.848312943782663,0.604534124128116,174282.413330203,14882.7425815687,1867.36102003903,28.6680230108945,0.470912506919626,10.9758558129782
0.58156604726103,0.999853926846355,0.445354097830404,179086.402048878,19388.27316493,1864.16093047182,30.0056566368276,0.917224351715934,13.1228393903512
0.55184557859021,0.80962179809976,0.112214405455468,186104.345957276,19686.5915696662,1864.16093047182,30.4258749258861,0.903017741026356,8.78995459171857
0.793552378743642,0.84891438520268,0.111248505292755,186104.345957276,17053.6968800193,1915.71625568619,30.5808159161384,0.903017741026356,8.78995459171857
0.69748667701505,0.632578313443057,0.236964346232715,178100.863161642,21583.6299971658,2157.36021183644,30.5808159161384,0.673669433046436,10.5222625589523
0.610793105434495,0.844181400171985,0.360407507894104,178100.863161642,17738.9660452584,1813.00507782234,30.1330269776345,0.28044090118162,10.5222625589523
0.60971323761348,0.956387647696148,0.438075720269499,147965.59153236,17738.9660452584,2177.45247289609,30.1330269776345,0.28044090118162,9.89847483240124
0.590697822139405,0.519951469233174,0.458287277044425,165980.941278269,17678.5820357244,2335.64957310204,34.8891735157805,0.28044090118162,9.48609603349432
0.647820684439874,0.662775041420382,0.167925008708451,193613.6978842,17678.5820357244,1529.14659621098,37.2781841915345,0.76922495507528,9.85251572721013
0.647820684439874,0.47986290001096,0.124284581568852,193613.6978842,21110.6323639777,1937.23834196158,33.9077149007483,0.26804243285059,9.0971595053566
0.772864806360493,0.277719234057455,0.860241616211796,233608.370848813,16740.6355006485,1745.51015038063,29.3109800352716,0.994969186013283,10.5324217821822
0.759136219198041,0.42685564993186,0.40897290553622,188951.059483955,21828.5954192034,1662.21597754985,27.0973176204902,0.994969186013283,9.76117145885657
0.993192486133672,0.0594460557079565,0.216946745053082,184083.06835629,19157.945139012,1897.08123990435,31.0376141113858,0.83053928629018,10.1162274623674
0.993192486133672,0.102711319985884,0.439594997613318,184083.06835629,17764.3412759729,1740.88258299156,33.7324393823725,0.201297015098632,10.2679703884114
0.993192486133672,0.318758321664228,0.0511882997726973,166580.073997323,13112.5655129803,1769.42477497067,30.8036930032182,0.873961694020537,10.2679703884114
0.993192486133672,0.318758321664228,0.372674299812633,206633.386548216,15332.6676997787,1990.70815518153,33.4167351509055,0.297159391364245,10.2679703884114
0.993192486133672,0.251826395951315,0.248204677051228,203665.018816894,16686.0955986706,1990.70815518153,29.0167132107743,0.871424356365205,9.90371362232164
0.993192486133672,0.0195178332379087,0.350895706146856,203665.018816894,16525.8148458553,1990.70815518153,28.7139071512097,0.966961004464111,11.5510879381581
0.993192486133672,0.0195178332379087,0.332785057303968,152189.450624616,15069.2857012829,1795.75315095327,32.6094635292484,0.966961004464111,11.5510879381581
0.993192486133672,0.428740518945894,0.527884391829891,237510.04947023,15069.2857012829,1819.0006818798,34.3415830403713,0.966961004464111,9.93020670122081
0.993192486133672,0.162557461576074,0.445039560260724,252095.412413277,16689.0759150628,2606.03515332155,30.3997151221428,0.479720319257542,9.57886051973652
0.993192486133672,0.281570138665341,0.0476348686964306,229069.959867193,19041.3712611694,1938.8615830682,30.3997151221428,0.23840288110709,9.57886051973652
0.993192486133672,0.281570138665341,0.458443384086475,146652.38406421,19041.3712611694,1874.13537738671,26.9397117928487,0.411147131742766,6.50524455030877
0.993192486133672,0.281570138665341,0.141257308067862,189569.4312881,17096.1824036073,1874.13537738671,38.9972611556512,0.699229709936429,9.68024454238951
0.993192486133672,0.38958327343002,0.141257308067862,163173.222603406,16395.7237938291,1874.13537738671,24.4254714690996,0.961362745424991,10.0905181196799
0.993192486133672,0.685628948815144,0.141257308067862,228825.577096054,19060.8128863005,1960.62425291756,28.7144950383861,0.271227719213736,10.0100037560158
0.993192486133672,0.495709934729073,0.110230083085259,165147.153712903,19060.8128863005,2156.20622885369,32.1190397715094,0.953263678069266,10.0100037560158
0.980593690972101,0.0377718456936432,0.772997310983969,166813.841476451,20448.0055070411,2258.87229270985,29.5804805398536,0.904983068260998,9.5267827574762
0.980593690972101,0.0198553094532639,0.505930471607845,190067.623535396,15675.3369064921,1878.81430543812,29.5804805398536,0.918973518647846,9.5267827574762
0.981362280644947,0.0198553094532639,0.71438538347883,185292.498838435,19334.8338354536,1756.9008452913,33.4655277101588,0.918973518647846,9.5267827574762
0.987962791164668,0.0498392802856173,0.961581970609413,214140.199570898,17071.8562887551,1756.9008452913,33.1402272889561,0.918973518647846,9.42858143698837
0.987962791164668,0.0498392802856173,0.714070886799387,188155.848128327,15298.8097969857,1762.0870816798,28.4480751851566,0.212971313381137,9.42858143698837
0.987962791164668,0.0498392802856173,0.460079129820671,191963.264683363,17814.3634403124,1613.20407782959,30.4698740181849,0.965424704787709,9.42858143698837
0.987962791164668,0.884383468502643,0.175387700754583,195695.614877081,18140.0832170187,2231.95773191255,29.9156732923702,0.965424704787709,11.0216810293305
0.987962791164668,0.618557360628771,0.0895585784619773,176175.751790698,21158.5716091653,1742.64982032474,29.3201036667552,0.965424704787709,9.927420534117
0.964277025101193,0.285927098062245,0.0037264043186645,177481.921187595,19500.192808938,2571.73523297096,33.212584445988,0.965424704787709,9.72598127062686
0.964277025101193,0.268897212064438,0.867685869904591,148438.60027882,21178.2831657087,1999.16214902844,33.212584445988,0.730570112792039,12.4817575966933
0.981972204435729,0.268897212064438,0.789554813570816,207752.142762806,21268.3106789003,1971.79386676435,30.2276471674347,0.519705628789601,9.80490912630788
0.981972204435729,0.137882756309581,0.553740193422218,196575.593643885,19046.757066419,1971.79386676435,30.2276471674347,0.952905568820918,9.80490912630788
0.981972204435729,0.396713874407934,0.351860723658592,181318.040738352,16541.4522880474,1971.79386676435,25.4574913400444,0.852518525066101,11.0542558364775
0.628731526650527,0.745292160181465,0.103842444306729,191488.25598525,21094.9795777832,1804.38303516708,25.4624884804915,0.633313320040011,8.9692876235113
0.628731526650527,0.639143016361432,0.420016397801669,191488.25598525,22256.3787612579,1804.38303516708,25.108958755559,0.243201143113073,8.9692876235113
0.639671765743717,0.950545281713456,0.0232243376001438,177718.612077615,19377.0300540624,1804.38303516708,31.1738104641986,0.155880971299346,8.9692876235113
0.730202444432642,0.754021738555237,0.126421099688022,179951.977090358,18365.1360503578,1804.38303516708,35.3529931259959,0.740433606887473,9.96858523836348
0.830974801281351,0.384556895652028,0.346213961702933,176743.963047615,15379.1497651549,1896.13258943104,28.888684703271,0.581146258742648,9.54771370528815
0.75926100883837,0.384556895652028,0.170977946881069,146576.096642851,21330.0414965098,2081.81314181253,28.5079195875091,0.744791734282421,10.5626305552761
0.749619741916531,0.886473632717923,0.135740620017169,184723.02508398,15391.6250998147,2079.4751484031,28.5079195875091,0.744791734282421,10.2287330303934
0.787193324316827,0.665543645097662,0.280443518451925,189113.643095711,18622.3745265671,2079.4751484031,32.284710234578,0.725337166259347,8.34200523698897
0.535025028624891,0.891174376525383,0.237263396633424,189113.643095711,18622.3745265671,1944.3021642577,32.8530077673873,0.797979176502708,10.5520071870822
0.535025028624891,0.891174376525383,0.356781137782297,191789.922518343,20297.7621150539,1847.99203081189,28.7688529904081,0.920371911501093,10.3809664121639
0.623294438295542,0.964109792481802,0.333105860398151,181839.144787112,17473.4869015312,1795.4614305496,28.7688529904081,0.269551743303533,12.968378933717
0.623294438295542,0.762372405542714,0.268038746517282,196536.314654405,18941.578519147,1321.59977082818,33.3221479404395,0.386501397701686,10.7639397109455
0.621715617122636,0.762372405542714,0.268038746517282,194125.519670556,20759.3870328719,1312.96850744568,33.3879155989711,0.950481081374601,10.7639397109455
0.829331655474484,0.546173959084245,0.132127135872131,194125.519670556,18009.3154695457,1908.82492268907,32.4686151164946,0.950481081374601,10.7475554634142
0.815189959440491,0.995146270788919,0.132127135872131,194125.519670556,17701.8481107359,1908.82492268907,31.241413993263,0.950481081374601,8.63741978008662
0.713864105696758,0.995146270788919,0.0452719119014786,195998.912826718,17662.4561101044,2064.24274929928,34.4338824226412,0.818461875084742,10.3178777548968
0.700889575125148,0.898567457264918,0.0452719119014786,217138.556877776,20108.4776301097,1884.59967844722,36.7894973100435,0.831670507441356,10.3178777548968
0.612575505642763,0.889735394230372,0.406687316410849,210717.320734152,22115.8802359748,1445.50747422511,25.6275820406444,0.831670507441356,11.9986923206502
0.599964299675377,0.737892920906904,0.75203960329573,222624.629697397,22115.8802359748,1527.12204896677,25.6275820406444,0.654903077509043,9.9179671647617
0.60383410294589,0.227014706810374,0.642101084147949,200790.373827914,16370.9612286121,2027.77398854497,29.2870766366958,0.130022612449637,10.6528288681069
0.647845745351633,0.227014706810374,0.499472663354378,206225.600110959,21083.931496398,2036.92972504294,31.7676045990718,0.130022612449637,10.9381236121638
0.95951739890449,0.507630381802818,0.0758188420682205,159779.944755373,20178.3607202539,2268.9852898261,31.7676045990718,0.982750277693261,10.3166700297964
0.988766915238252,0.580082970736829,0.0758188420682205,210812.717792447,17827.7153858604,2369.18516473851,32.9564471731617,0.767886653754746,10.3166700297964
0.988766915238252,0.644546382700828,0.194873670631159,184949.653287682,20568.6479392308,2292.83256092545,29.2184203214368,0.62828335911474,10.2266878495019
0.988766915238252,0.741136072084588,0.194873670631159,213106.061695535,14574.3313356987,2434.51049777113,26.8538054603576,0.62828335911474,11.5995152869434
0.988766915238252,0.351169211611542,0.1611487917089,226788.695643182,15390.7012267688,2391.30855214366,28.3462716125711,0.922095296564925,8.79424114758371
0.988766915238252,0.39361642707386,0.00823717804209774,168701.126664335,13895.3102028877,2276.7730012397,25.201253007746,0.821108834863489,8.03436407321135
0.988766915238252,0.695493677786824,0.0219841935033565,183535.27131987,17756.1784503572,1736.51208502889,27.2003238478689,0.575197968748043,11.057256216258
0.988766915238252,0.344336227893796,0.0979740374108178,199710.967612496,17756.1784503572,1815.1373971014,30.3692701096084,0.167963254528669,12.1923278176552
0.988766915238252,0.0171044629832413,0.0987768414578083,174728.466507431,19631.6987475935,1815.1373971014,30.3324345723707,0.0421848633096623,10.2317721310968
0.988766915238252,0.551456735358845,0.0987768414578083,159115.298170318,20829.3727243697,2290.92023774564,34.9532091861761,0.0421848633096623,13.2807879911961
0.988766915238252,0.515962592059672,0.152968514734186,205195.105964696,18227.9680449327,2006.05925846012,34.9532091861761,0.634351717711538,6.62767219702354
0.976591640624797,0.928360677363402,0.101460046376513,205195.105964696,15346.6745630702,1543.10305354756,32.183944502388,0.338974640819287,6.62767219702354
0.73311608707495,0.787474139528276,0.101460046376513,205195.105964696,18814.6581741896,2170.81882876011,32.8723860650916,0.953300371825176,14.4486209205168
0.771899982471633,0.336251197747683,0.599043969942583,160173.381323095,22233.0980533483,2170.81882876011,30.1507192421408,0.953300371825176,12.7827757187714
0.64598958102365,0.218189282236309,0.392532258624319,149863.594551812,21384.1683599333,1649.93731703589,29.0807814551256,0.953300371825176,10.7898181611394
0.647766848093146,0.394823371579929,0.501495851893392,164873.055877873,18591.1523622223,1998.31965748491,29.0807814551256,0.217311949512221,10.7231487109996
0.652989135555715,0.796702213523637,0.497096430443122,186282.767826078,21793.9500501513,2126.4923400648,29.0807814551256,0.694634568807152,11.0295677847267
0.599365548979673,0.488326991261482,0.3985374650807,186282.767826078,20488.28120556,1438.08981556084,29.0807814551256,0.839155033929518,10.2182384505847
0.62029145371692,0.214094511021061,0.995754141784322,245430.482813193,20014.8431264772,2047.64086354771,29.0807814551256,0.614064684664557,8.4642759527333
0.682557702709383,0.129420079551771,0.995754141784322,165236.932704364,20846.7260902414,2060.73642965882,32.6864765850115,0.886267592481253,11.3608494941937
0.707937265732175,0.165463165033849,0.510759651405108,182957.117033462,21251.2320717492,1661.59817845244,28.8114334149738,0.551000386025675,9.50291367835503
0.779337159854793,0.0715777142796978,0.710921105930545,182957.117033462,15507.6323350502,1898.70139728189,34.479978952366,0.190311679122104,9.50430423654607
0.779337159854793,0.0715777142796978,0.556641960356954,201731.871045375,14897.8801086972,2007.80171401882,31.7146499361828,0.102710833020446,9.90371412669336
0.779337159854793,0.449613336541612,0.374533903672894,201731.871045375,16658.8708179905,2007.80171401882,36.7633534980807,0.112465795814138,9.90371412669336
0.633757354814879,0.934181193103201,0.374533903672894,201731.871045375,20214.2335859868,1854.18357167516,27.9216711460369,0.8579637279672,12.6884086082177
