atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.2951856128142785,4.348224094520287,22.1674597393389,0.026790126088827405,0.2928900486089818
2.3810133384337586,4.3787792005819846,22.06871181890743,0.03634936828014848,0.29679816808109516
2.2468607262870686,4.384300457091969,22.05360461799659,0.03376144243140007,0.2985452419676894
2.250968997801067,4.344621197420341,22.079424868843116,0.03707772720299873,0.3009464074382148
2.306602156165721,4.482897627733162,22.12895496490582,0.03061070077576569,0.30951066330575167
2.2762344243858985,4.354411842222647,22.179546047621123,0.036458482434531814,0.3099436108369127
2.341256370934793,4.343582328715021,22.19405244154124,0.037076656630041116,0.314189168301993
2.2817493574748635,4.485109478711588,22.128703787093762,0.028154865371039853,0.31662427276672045
2.374439457849884,4.376769878729637,22.005796334702676,0.04135427769655725,0.3170626565485524
2.356948709691943,4.461178093248901,21.942586130472204,0.03269698818908888,0.3185211949597176
2.2472379355682515,4.394319691611143,22.061714290066433,0.03803665414391822,0.3239703036321553
2.386152455877235,4.385121918180193,22.097442995098923,0.03494375487855074,0.32630028093685626
2.2602372623622173,4.326288184495025,22.099640080347896,0.04259131194465525,0.3330626986046242
2.34778885532668,4.336850157843701,22.177146279945518,0.026835744592007556,0.3337234642902254
2.2487628058687354,4.460238651840948,22.065850203278575,0.031023696782794864,0.3355082861846752
2.3484498440866988,4.256119167489236,22.090086770914688,0.044143420876584,0.33565612194693645
2.2890962124634524,4.3380452702764,22.073400931002105,0.046859281506987156,0.33606378908041007
2.3052794396029554,4.5101707508312545,21.957912778252634,0.02534745105800662,0.3378349773160331
2.3659858517448775,4.276111815644623,22.11707422969255,0.03978977828887132,0.3387944862719142
2.3519247524173856,4.443915439761928,21.979786209271037,0.04061295299010638,0.33975829298305543
2.3320802662462032,4.3569982595710295,22.193354466376462,0.03915218636377031,0.3423602793030628
2.3072657729614616,4.320320280664177,21.94844697133254,0.048959730561202223,0.3437885798035476
2.3491558519282965,4.497706427619438,22.136216092429883,0.023384050420689043,0.3476973001127416
2.2401113263813244,4.374013176246062,22.060925421190152,0.0388484889169288,0.34909786213446664
2.3776095120645397,4.310063916357196,22.143902124254463,0.03484604147722241,0.34942059325288044
2.386859799610294,4.405164929506454,21.993280760671684,0.031122805569060906,0.35104297260884376
2.2939695821292396,4.252263477692562,22.026645577553474,0.039717479044151606,0.35325494888249204
2.3489478303873015,4.267762150198139,22.15560504547748,0.042309662347547274,0.35491016392803326
2.3283059214499406,4.318922255335856,21.987633166359473,0.05014955580438326,0.35619230321351686
2.3031084231456695,4.319093941294033,22.23940681398346,0.032400119898302146,0.35871386435215846
2.2884038681074066,4.505377354044766,21.928364170503617,0.03189311624405149,0.3601863781196729
2.339307384454432,4.394266329575118,22.072596448720866,0.04483856621333275,0.3626233821019083
2.3758657734246,4.430008228665171,22.103563632359496,0.03645923786892372,0.36329950557586244
2.3133826435008222,4.250840096778076,21.9734734564973,0.04397394649372557,0.36578975282657267
2.2543600700910833,4.332943625506336,21.957081735383092,0.04347755610812655,0.36783397240578436
2.298292461887699,4.450972818123369,22.176943009450447,0.018210853497889062,0.36813096837148823
2.375803602744801,4.282213370302196,22.02827617528977,0.04443406130283248,0.36819787758010386
2.337090436568549,4.394319691611143,22.042429647768806,0.04612013986776942,0.369118258092777
2.300974219255535,4.426429339707051,21.91050738200577,0.04408170469074719,0.3693739259855117
2.2746410364720018,4.383395788673874,21.894084546263468,0.03560477645049141,0.3696286833892974
2.285204590263878,4.368525627040954,22.027882550636516,0.04777625406200805,0.36965677945127157
2.311975898490526,4.416210030133278,22.016300278685016,0.020940615852900895,0.3698262838429416
2.2705273329053117,4.423966149702419,21.90085863559535,0.03249336139638452,0.37023568672958973
2.350834590059895,4.486505476722883,21.99727089025623,0.03710140518080202,0.37047275753568637
2.299946408957117,4.368673057909113,22.222682503218692,0.03700075191069984,0.371430266246445
2.3297618709485324,4.535049729653804,22.011648025486714,0.02122076516199654,0.3714751399899384
2.394730462623574,4.334824558237765,22.019258437638477,0.03817629706156042,0.37208989929712233
2.331320664797529,4.481534902352063,21.93528450412167,0.023959576731377878,0.37524162596828636
2.338443700411193,4.2342660728875305,22.041138233408503,0.040812239771825694,0.3763423539914235
2.271827047116408,4.253018792541584,22.062741523269718,0.03904290795985852,0.3768735249793111
2.2979761202887774,4.423966149702419,22.22937393744557,0.020982610968612578,0.37965179817963474
2.2989543366857745,4.53965920810486,22.037723582318723,0.01966557942248231,0.3806843918980954
2.2936189077615166,4.492815605159742,22.191847238963998,0.02448298321853295,0.3808134367856049
2.334299641395485,4.515477374141344,21.986078023191777,0.02069235310036469,0.381323094300422
2.2770377898427396,4.4953103123460885,22.133028008201318,0.03079324124093451,0.3817417315418963
2.2901571156741696,4.496761496295401,22.10732724454662,0.03376216146407871,0.3833173625881224
2.2984975793443647,4.460308252644298,21.90164321749503,0.02691237916022688,0.384452506247077
2.311316864864328,4.347289269496868,22.265955394427756,0.03036918354295716,0.38780813359334315
2.274584702837278,4.537017402715362,22.07200109191387,0.02206229519721713,0.3881812405484199
2.245943614236542,4.387883766002826,21.956337645512985,0.0426129943835017,0.38986275414621574
2.3630812439133235,4.391018837041974,21.88305054973003,0.03648251436781382,0.39119947323417037
2.3368794322663993,4.343784292907104,22.151574460763214,0.04522693951363126,0.39331610025705227
2.369636339681551,4.490330123170251,22.02381922457114,0.0348078846233349,0.3935351757375466
2.3771275952463533,4.349240595413416,22.209180099582596,0.03003559316487515,0.3942484135271258
2.3762909046319356,4.419505403704468,21.977302400339955,0.02568988074624671,0.39615865985076487
